Date,Var1,Var2,DCC_Corr,Covariance
2024-09-03,dlog_COPPER,dlog_VIX,-0.3301331070891379,-3.5439351523516356
2024-09-03,dlog_DXY,dlog_SOLVPN,-0.2247138910622647,-0.10346356479579367
2024-09-03,dlog_DXY,dlog_COPPER,-0.32478072965209925,-0.19537362595794222
2024-09-03,dlog_DXY,dlog_DXY,1.0000000000000002,0.16664463456861758
2024-09-03,dlog_DXY,d_UST10Y,0.48482745139243477,1.13662678907143
2024-09-03,dlog_DXY,dlog_VIX,0.08287176943258635,0.24644439809230584
2024-09-03,d_UST10Y,dlog_SOLVPN,-0.18884541546902683,-1.2232164540107606
2024-09-03,d_UST10Y,dlog_COPPER,-0.032189135563906804,-0.27241081641134235
2024-09-03,d_UST10Y,dlog_DXY,0.48482745139243477,1.13662678907143
2024-09-03,d_UST10Y,d_UST10Y,1.0,32.981472092903594
2024-09-03,d_UST10Y,dlog_VIX,-0.050216603085166074,-2.10086923190033
2024-09-03,dlog_VIX,dlog_SOLVPN,-0.5872928492264331,-4.825399051327695
2024-09-03,dlog_VIX,dlog_COPPER,-0.3301331070891379,-3.5439351523516356
2024-09-03,dlog_VIX,dlog_DXY,0.08287176943258635,0.24644439809230584
2024-09-03,dlog_VIX,d_UST10Y,-0.050216603085166074,-2.10086923190033
2024-09-03,dlog_VIX,dlog_VIX,1.0,53.06807601464225
2024-09-04,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999999,1.303279610199012
2024-09-04,dlog_SOLVPN,dlog_COPPER,0.32375799283855783,0.5771324073907971
2024-09-04,dlog_SOLVPN,dlog_DXY,-0.23066788174697678,-0.10571833190126886
2024-09-04,dlog_SOLVPN,d_UST10Y,-0.1484789697005113,-0.9893234864704641
2024-09-04,dlog_SOLVPN,dlog_VIX,-0.5810780845494959,-10.573225378634222
2024-09-04,dlog_COPPER,dlog_SOLVPN,0.32375799283855783,0.5771324073907971
2024-09-04,dlog_COPPER,dlog_COPPER,0.9999999999999998,2.4382168299789644
2024-09-04,dlog_COPPER,dlog_DXY,-0.32408724508077424,-0.2031619981112385
2024-09-04,dlog_COPPER,d_UST10Y,0.031275164269874325,0.28502984420978106
2024-09-04,dlog_COPPER,dlog_VIX,-0.4208559633767359,-10.474271834103225
2024-09-04,dlog_DXY,dlog_SOLVPN,-0.23066788174697678,-0.10571833190126886
2024-09-04,dlog_DXY,dlog_COPPER,-0.32408724508077424,-0.20316199811123847
2024-09-04,dlog_DXY,dlog_DXY,1.0000000000000002,0.1611716856566132
2024-09-04,dlog_DXY,d_UST10Y,0.4599180343353006,1.077654104024504
2024-09-04,dlog_DXY,dlog_VIX,0.09627443367119878,0.6160408901355144
2024-09-04,d_UST10Y,dlog_SOLVPN,-0.1484789697005113,-0.9893234864704641
2024-09-04,d_UST10Y,dlog_COPPER,0.031275164269874325,0.28502984420978106
2024-09-04,d_UST10Y,dlog_DXY,0.4599180343353006,1.077654104024504
2024-09-04,d_UST10Y,d_UST10Y,0.9999999999999997,34.06505914036619
2024-09-04,d_UST10Y,dlog_VIX,-0.1469168590700658,-13.66722681088784
2024-09-04,dlog_VIX,dlog_SOLVPN,-0.5810780845494959,-10.573225378634222
2024-09-04,dlog_VIX,dlog_COPPER,-0.4208559633767359,-10.474271834103225
2024-09-04,dlog_VIX,dlog_DXY,0.09627443367119878,0.6160408901355143
2024-09-04,dlog_VIX,d_UST10Y,-0.1469168590700658,-13.667226810887838
2024-09-04,dlog_VIX,dlog_VIX,0.9999999999999999,254.04367471094088
2024-09-05,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000004,1.2395347976705853
2024-09-05,dlog_SOLVPN,dlog_COPPER,0.32057275725936485,0.5481309801296979
2024-09-05,dlog_SOLVPN,dlog_DXY,-0.22974439699637839,-0.10344912076594041
2024-09-05,dlog_SOLVPN,d_UST10Y,-0.14849983769984446,-0.9779405910812337
2024-09-05,dlog_SOLVPN,dlog_VIX,-0.5790349888270694,-8.009510242465439
2024-09-05,dlog_COPPER,dlog_SOLVPN,0.32057275725936485,0.5481309801296979
2024-09-05,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.3586133333513413
2024-09-05,dlog_COPPER,dlog_DXY,-0.31440370295783143,-0.19528484468076043
2024-09-05,dlog_COPPER,d_UST10Y,0.03692629963426712,0.3354449792856779
2024-09-05,dlog_COPPER,dlog_VIX,-0.41656858658657003,-7.948527544746441
2024-09-05,dlog_DXY,dlog_SOLVPN,-0.22974439699637839,-0.10344912076594043
2024-09-05,dlog_DXY,dlog_COPPER,-0.31440370295783143,-0.19528484468076043
2024-09-05,dlog_DXY,dlog_DXY,1.0,0.16357051731283298
2024-09-05,dlog_DXY,d_UST10Y,0.47245255604290826,1.1302326487853267
2024-09-05,dlog_DXY,dlog_VIX,0.09118695521575884,0.45820204210031507
2024-09-05,d_UST10Y,dlog_SOLVPN,-0.14849983769984446,-0.9779405910812335
2024-09-05,d_UST10Y,dlog_COPPER,0.03692629963426712,0.3354449792856779
2024-09-05,d_UST10Y,dlog_DXY,0.47245255604290826,1.1302326487853265
2024-09-05,d_UST10Y,d_UST10Y,1.0,34.98760895915561
2024-09-05,d_UST10Y,dlog_VIX,-0.14677122649606972,-10.786234244393205
2024-09-05,dlog_VIX,dlog_SOLVPN,-0.5790349888270694,-8.009510242465439
2024-09-05,dlog_VIX,dlog_COPPER,-0.41656858658657003,-7.94852754474644
2024-09-05,dlog_VIX,dlog_DXY,0.09118695521575884,0.45820204210031507
2024-09-05,dlog_VIX,d_UST10Y,-0.14677122649606972,-10.786234244393205
2024-09-05,dlog_VIX,dlog_VIX,1.0,154.36313294301212
2024-09-06,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.4644504528020748
2024-09-06,dlog_SOLVPN,dlog_COPPER,0.3403260550826756,0.6314885017588613
2024-09-06,dlog_SOLVPN,dlog_DXY,-0.24441673176397427,-0.11818578867199613
2024-09-06,dlog_SOLVPN,d_UST10Y,-0.16918033655709142,-1.1976044384324191
2024-09-06,dlog_SOLVPN,dlog_VIX,-0.570003872151154,-7.127803269686623
2024-09-06,dlog_COPPER,dlog_SOLVPN,0.3403260550826756,0.6314885017588613
2024-09-06,dlog_COPPER,dlog_COPPER,1.0,2.3510713686502283
2024-09-06,dlog_COPPER,dlog_DXY,-0.3224830574230317,-0.19757718465613205
2024-09-06,dlog_COPPER,d_UST10Y,0.023843745465227,0.21386196572215968
2024-09-06,dlog_COPPER,dlog_VIX,-0.4158074347860597,-6.588183908842973
2024-09-06,dlog_DXY,dlog_SOLVPN,-0.24441673176397427,-0.11818578867199611
2024-09-06,dlog_DXY,dlog_COPPER,-0.3224830574230317,-0.19757718465613208
2024-09-06,dlog_DXY,dlog_DXY,1.0,0.15965920684968146
2024-09-06,dlog_DXY,d_UST10Y,0.47159160150861534,1.102273120167484
2024-09-06,dlog_DXY,dlog_VIX,0.09775522845230729,0.40362451479744016
2024-09-06,d_UST10Y,dlog_SOLVPN,-0.16918033655709142,-1.1976044384324191
2024-09-06,d_UST10Y,dlog_COPPER,0.023843745465227,0.21386196572215965
2024-09-06,d_UST10Y,dlog_DXY,0.47159160150861534,1.102273120167484
2024-09-06,d_UST10Y,d_UST10Y,0.9999999999999998,34.2178203566063
2024-09-06,d_UST10Y,dlog_VIX,-0.13650439981350487,-8.251129018317494
2024-09-06,dlog_VIX,dlog_SOLVPN,-0.570003872151154,-7.127803269686623
2024-09-06,dlog_VIX,dlog_COPPER,-0.4158074347860597,-6.588183908842973
2024-09-06,dlog_VIX,dlog_DXY,0.09775522845230729,0.40362451479744016
2024-09-06,dlog_VIX,d_UST10Y,-0.13650439981350487,-8.251129018317494
2024-09-06,dlog_VIX,dlog_VIX,1.0,106.77783585884478
2024-09-09,dlog_SOLVPN,dlog_SOLVPN,1.0,1.4296057179213393
2024-09-09,dlog_SOLVPN,dlog_COPPER,0.34722916032193707,0.6396559731332265
2024-09-09,dlog_SOLVPN,dlog_DXY,-0.24641152883023315,-0.11561114978910886
2024-09-09,dlog_SOLVPN,d_UST10Y,-0.16665960155170367,-1.1462595569585072
2024-09-09,dlog_SOLVPN,dlog_VIX,-0.5744718180709811,-6.840110408475774
2024-09-09,dlog_COPPER,dlog_SOLVPN,0.34722916032193707,0.6396559731332266
2024-09-09,dlog_COPPER,dlog_COPPER,0.9999999999999998,2.373800749668971
2024-09-09,dlog_COPPER,dlog_DXY,-0.32251227507619223,-0.19498398366311528
2024-09-09,dlog_COPPER,d_UST10Y,0.027696523756572222,0.2454663059281286
2024-09-09,dlog_COPPER,dlog_VIX,-0.42336800729439467,-6.495706791765844
2024-09-09,dlog_DXY,dlog_SOLVPN,-0.24641152883023315,-0.11561114978910886
2024-09-09,dlog_DXY,dlog_COPPER,-0.32251227507619223,-0.19498398366311528
2024-09-09,dlog_DXY,dlog_DXY,1.0,0.15397886631332633
2024-09-09,dlog_DXY,d_UST10Y,0.4659538881794608,1.051763248128526
2024-09-09,dlog_DXY,dlog_VIX,0.10129212616633651,0.395815221482111
2024-09-09,d_UST10Y,dlog_SOLVPN,-0.16665960155170367,-1.1462595569585075
2024-09-09,d_UST10Y,dlog_COPPER,0.027696523756572222,0.2454663059281286
2024-09-09,d_UST10Y,dlog_DXY,0.4659538881794608,1.051763248128526
2024-09-09,d_UST10Y,d_UST10Y,0.9999999999999999,33.089407014625976
2024-09-09,d_UST10Y,dlog_VIX,-0.13576239539842128,-7.77696652451994
2024-09-09,dlog_VIX,dlog_SOLVPN,-0.5744718180709811,-6.840110408475775
2024-09-09,dlog_VIX,dlog_COPPER,-0.42336800729439467,-6.495706791765844
2024-09-09,dlog_VIX,dlog_DXY,0.10129212616633651,0.395815221482111
2024-09-09,dlog_VIX,d_UST10Y,-0.13576239539842128,-7.776966524519941
2024-09-09,dlog_VIX,dlog_VIX,0.9999999999999998,99.16821373398491
2024-09-10,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.4440208160848471
2024-09-10,dlog_SOLVPN,dlog_COPPER,0.36007080077286013,0.6710803577560955
2024-09-10,dlog_SOLVPN,dlog_DXY,-0.22236474374979237,-0.10466874019189121
2024-09-10,dlog_SOLVPN,d_UST10Y,-0.17260016932936478,-1.1742008016453915
2024-09-10,dlog_SOLVPN,dlog_VIX,-0.5838317027106075,-7.1932493089159335
2024-09-10,dlog_COPPER,dlog_SOLVPN,0.36007080077286013,0.6710803577560956
2024-09-10,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.4054691522221665
2024-09-10,dlog_COPPER,dlog_DXY,-0.2945319935651492,-0.17893558299164478
2024-09-10,dlog_COPPER,d_UST10Y,0.01970848867374893,0.1730484231386126
2024-09-10,dlog_COPPER,dlog_VIX,-0.4339447506037116,-6.900571288401134
2024-09-10,dlog_DXY,dlog_SOLVPN,-0.22236474374979237,-0.10466874019189121
2024-09-10,dlog_DXY,dlog_COPPER,-0.2945319935651492,-0.1789355829916448
2024-09-10,dlog_DXY,dlog_DXY,1.0,0.15343649861405317
2024-09-10,dlog_DXY,d_UST10Y,0.4512611645111496,1.0007065161209079
2024-09-10,dlog_DXY,dlog_VIX,0.07869780912893763,0.31606593703503527
2024-09-10,d_UST10Y,dlog_SOLVPN,-0.17260016932936478,-1.1742008016453915
2024-09-10,d_UST10Y,dlog_COPPER,0.01970848867374893,0.1730484231386126
2024-09-10,d_UST10Y,dlog_DXY,0.4512611645111496,1.0007065161209079
2024-09-10,d_UST10Y,d_UST10Y,1.0,32.050060702381444
2024-09-10,d_UST10Y,dlog_VIX,-0.12330767003116505,-7.157399054353182
2024-09-10,dlog_VIX,dlog_SOLVPN,-0.5838317027106075,-7.193249308915934
2024-09-10,dlog_VIX,dlog_COPPER,-0.4339447506037116,-6.900571288401134
2024-09-10,dlog_VIX,dlog_DXY,0.07869780912893763,0.31606593703503527
2024-09-10,dlog_VIX,d_UST10Y,-0.12330767003116505,-7.157399054353182
2024-09-10,dlog_VIX,dlog_VIX,1.0000000000000002,105.12389011301576
2024-09-11,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.498636218165558
2024-09-11,dlog_SOLVPN,dlog_COPPER,0.3265189078828742,0.6166217790184783
2024-09-11,dlog_SOLVPN,dlog_DXY,-0.21547845130088916,-0.10151778245821359
2024-09-11,dlog_SOLVPN,d_UST10Y,-0.19954911985540771,-1.390679722123372
2024-09-11,dlog_SOLVPN,dlog_VIX,-0.5776865766506019,-6.030958658588922
2024-09-11,dlog_COPPER,dlog_SOLVPN,0.3265189078828742,0.6166217790184783
2024-09-11,dlog_COPPER,dlog_COPPER,1.0,2.379714326439242
2024-09-11,dlog_COPPER,dlog_DXY,-0.2971543250525608,-0.1764146442590013
2024-09-11,dlog_COPPER,d_UST10Y,0.03857393817688773,0.33875490019574017
2024-09-11,dlog_COPPER,dlog_VIX,-0.42193300190198046,-5.550752602290027
2024-09-11,dlog_DXY,dlog_SOLVPN,-0.21547845130088916,-0.10151778245821359
2024-09-11,dlog_DXY,dlog_COPPER,-0.2971543250525608,-0.1764146442590013
2024-09-11,dlog_DXY,dlog_DXY,1.0000000000000002,0.14810861810520115
2024-09-11,dlog_DXY,d_UST10Y,0.43596005127989446,0.9551378452696798
2024-09-11,dlog_DXY,dlog_VIX,0.07993048254670283,0.26233036464405957
2024-09-11,d_UST10Y,dlog_SOLVPN,-0.19954911985540771,-1.390679722123372
2024-09-11,d_UST10Y,dlog_COPPER,0.03857393817688773,0.33875490019574017
2024-09-11,d_UST10Y,dlog_DXY,0.43596005127989446,0.9551378452696798
2024-09-11,d_UST10Y,d_UST10Y,1.0,32.40845943230158
2024-09-11,d_UST10Y,dlog_VIX,-0.11321588024206258,-5.4964528155027885
2024-09-11,dlog_VIX,dlog_SOLVPN,-0.5776865766506019,-6.030958658588922
2024-09-11,dlog_VIX,dlog_COPPER,-0.42193300190198046,-5.550752602290026
2024-09-11,dlog_VIX,dlog_DXY,0.07993048254670283,0.26233036464405957
2024-09-11,dlog_VIX,d_UST10Y,-0.11321588024206258,-5.496452815502789
2024-09-11,dlog_VIX,dlog_VIX,0.9999999999999998,72.72637254034636
2024-09-12,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999998,1.4244049763417692
2024-09-12,dlog_SOLVPN,dlog_COPPER,0.31901075598821654,0.5822210323870828
2024-09-12,dlog_SOLVPN,dlog_DXY,-0.217926719399062,-0.0983320711333734
2024-09-12,dlog_SOLVPN,d_UST10Y,-0.20122334145366896,-1.3460181361127788
2024-09-12,dlog_SOLVPN,dlog_VIX,-0.5692294062323277,-5.518859647866526
2024-09-12,dlog_COPPER,dlog_SOLVPN,0.31901075598821654,0.5822210323870827
2024-09-12,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.3384691516425153
2024-09-12,dlog_COPPER,dlog_DXY,-0.29529584152157085,-0.17072264004627713
2024-09-12,dlog_COPPER,d_UST10Y,0.04203213269923102,0.3602492315581646
2024-09-12,dlog_COPPER,dlog_VIX,-0.42320433167349486,-5.257281207528531
2024-09-12,dlog_DXY,dlog_SOLVPN,-0.217926719399062,-0.0983320711333734
2024-09-12,dlog_DXY,dlog_COPPER,-0.29529584152157085,-0.17072264004627713
2024-09-12,dlog_DXY,dlog_DXY,0.9999999999999999,0.14293412542739622
2024-09-12,dlog_DXY,d_UST10Y,0.4325177680782948,0.9164900018423422
2024-09-12,dlog_DXY,dlog_VIX,0.0793602382312111,0.2437340517143631
2024-09-12,d_UST10Y,dlog_SOLVPN,-0.20122334145366896,-1.3460181361127788
2024-09-12,d_UST10Y,dlog_COPPER,0.04203213269923102,0.3602492315581646
2024-09-12,d_UST10Y,dlog_DXY,0.4325177680782948,0.9164900018423421
2024-09-12,d_UST10Y,d_UST10Y,0.9999999999999999,31.41316011133995
2024-09-12,d_UST10Y,dlog_VIX,-0.1146682918339894,-5.220888735059062
2024-09-12,dlog_VIX,dlog_SOLVPN,-0.5692294062323277,-5.518859647866526
2024-09-12,dlog_VIX,dlog_COPPER,-0.42320433167349486,-5.257281207528531
2024-09-12,dlog_VIX,dlog_DXY,0.0793602382312111,0.2437340517143631
2024-09-12,dlog_VIX,d_UST10Y,-0.1146682918339894,-5.220888735059063
2024-09-12,dlog_VIX,dlog_VIX,1.0000000000000002,65.99188924170797
2024-09-13,dlog_SOLVPN,dlog_SOLVPN,1.0,1.35395441892588
2024-09-13,dlog_SOLVPN,dlog_COPPER,0.3113284226146461,0.5512125996520841
2024-09-13,dlog_SOLVPN,dlog_DXY,-0.21552584924205812,-0.09436430797915081
2024-09-13,dlog_SOLVPN,d_UST10Y,-0.2025737335805472,-1.300631507020051
2024-09-13,dlog_SOLVPN,dlog_VIX,-0.5654985237248572,-4.821899882008657
2024-09-13,dlog_COPPER,dlog_SOLVPN,0.3113284226146461,0.5512125996520841
2024-09-13,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.315243564929617
2024-09-13,dlog_COPPER,dlog_DXY,-0.3070100261561449,-0.1757750676920866
2024-09-13,dlog_COPPER,d_UST10Y,0.046050650848618244,0.38663683878977523
2024-09-13,dlog_COPPER,dlog_VIX,-0.42138150077559355,-4.698492086756944
2024-09-13,dlog_DXY,dlog_SOLVPN,-0.21552584924205812,-0.0943643079791508
2024-09-13,dlog_DXY,dlog_COPPER,-0.3070100261561449,-0.1757750676920866
2024-09-13,dlog_DXY,dlog_DXY,0.9999999999999998,0.14158353279025782
2024-09-13,dlog_DXY,d_UST10Y,0.4196493983652064,0.8712887227657147
2024-09-13,dlog_DXY,dlog_VIX,0.0880067906723936,0.24266505909418493
2024-09-13,d_UST10Y,dlog_SOLVPN,-0.2025737335805472,-1.300631507020051
2024-09-13,d_UST10Y,dlog_COPPER,0.046050650848618244,0.3866368387897753
2024-09-13,d_UST10Y,dlog_DXY,0.4196493983652064,0.8712887227657147
2024-09-13,d_UST10Y,d_UST10Y,1.0000000000000002,30.44656003722572
2024-09-13,d_UST10Y,dlog_VIX,-0.11404949536843134,-4.611552689824728
2024-09-13,dlog_VIX,dlog_SOLVPN,-0.5654985237248572,-4.821899882008657
2024-09-13,dlog_VIX,dlog_COPPER,-0.42138150077559355,-4.698492086756943
2024-09-13,dlog_VIX,dlog_DXY,0.0880067906723936,0.24266505909418495
2024-09-13,dlog_VIX,d_UST10Y,-0.11404949536843134,-4.611552689824727
2024-09-13,dlog_VIX,dlog_VIX,1.0000000000000002,53.699393738395436
2024-09-16,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999998,1.3139329600290193
2024-09-16,dlog_SOLVPN,dlog_COPPER,0.31454636641948286,0.5431324926604162
2024-09-16,dlog_SOLVPN,dlog_DXY,-0.22412492294487252,-0.09570063148066472
2024-09-16,dlog_SOLVPN,d_UST10Y,-0.20798302090567697,-1.2977779167916876
2024-09-16,dlog_SOLVPN,dlog_VIX,-0.5661704366207676,-4.409339158206801
2024-09-16,dlog_COPPER,dlog_SOLVPN,0.31454636641948286,0.5431324926604163
2024-09-16,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.269180368704198
2024-09-16,dlog_COPPER,dlog_DXY,-0.3142477233472295,-0.17633750657831337
2024-09-16,dlog_COPPER,d_UST10Y,0.03818927700989143,0.3131567950726594
2024-09-16,dlog_COPPER,dlog_VIX,-0.4187998845906455,-4.286282346681384
2024-09-16,dlog_DXY,dlog_SOLVPN,-0.22412492294487252,-0.09570063148066472
2024-09-16,dlog_DXY,dlog_COPPER,-0.3142477233472295,-0.17633750657831335
2024-09-16,dlog_DXY,dlog_DXY,1.0,0.13876377093817857
2024-09-16,dlog_DXY,d_UST10Y,0.41985339633442953,0.8513764084766281
2024-09-16,dlog_DXY,dlog_VIX,0.0945574342762615,0.2393169391558365
2024-09-16,d_UST10Y,dlog_SOLVPN,-0.20798302090567697,-1.2977779167916876
2024-09-16,d_UST10Y,dlog_COPPER,0.03818927700989143,0.3131567950726594
2024-09-16,d_UST10Y,dlog_DXY,0.41985339633442953,0.8513764084766281
2024-09-16,d_UST10Y,d_UST10Y,0.9999999999999998,29.63273851715297
2024-09-16,d_UST10Y,dlog_VIX,-0.10674196968919393,-3.9478516101415906
2024-09-16,dlog_VIX,dlog_SOLVPN,-0.5661704366207676,-4.409339158206802
2024-09-16,dlog_VIX,dlog_COPPER,-0.4187998845906455,-4.286282346681384
2024-09-16,dlog_VIX,dlog_DXY,0.0945574342762615,0.23931693915583646
2024-09-16,dlog_VIX,d_UST10Y,-0.10674196968919393,-3.9478516101415906
2024-09-16,dlog_VIX,dlog_VIX,1.0000000000000002,46.161448359335985
2024-09-17,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.250722701166736
2024-09-17,dlog_SOLVPN,dlog_COPPER,0.3124800075973419,0.5205232120150144
2024-09-17,dlog_SOLVPN,dlog_DXY,-0.22620533740192572,-0.09481667721286353
2024-09-17,dlog_SOLVPN,d_UST10Y,-0.2092637480029007,-1.2654290508348454
2024-09-17,dlog_SOLVPN,dlog_VIX,-0.5624415075698366,-4.098077076326453
2024-09-17,dlog_COPPER,dlog_SOLVPN,0.3124800075973419,0.5205232120150144
2024-09-17,dlog_COPPER,dlog_COPPER,1.0,2.2185779715393443
2024-09-17,dlog_COPPER,dlog_DXY,-0.3237665047756431,-0.18074680638187107
2024-09-17,dlog_COPPER,d_UST10Y,0.02700960617204743,0.21752986222002915
2024-09-17,dlog_COPPER,dlog_VIX,-0.4058583381969674,-3.938529143819253
2024-09-17,dlog_DXY,dlog_SOLVPN,-0.22620533740192572,-0.09481667721286355
2024-09-17,dlog_DXY,dlog_COPPER,-0.3237665047756431,-0.18074680638187107
2024-09-17,dlog_DXY,dlog_DXY,0.9999999999999999,0.1404761948332562
2024-09-17,dlog_DXY,d_UST10Y,0.42702305509603367,0.8653981758690064
2024-09-17,dlog_DXY,dlog_VIX,0.08444948881831207,0.20621518153670557
2024-09-17,d_UST10Y,dlog_SOLVPN,-0.2092637480029007,-1.2654290508348451
2024-09-17,d_UST10Y,dlog_COPPER,0.02700960617204743,0.21752986222002915
2024-09-17,d_UST10Y,dlog_DXY,0.42702305509603367,0.8653981758690064
2024-09-17,d_UST10Y,d_UST10Y,0.9999999999999998,29.236580038621998
2024-09-17,d_UST10Y,dlog_VIX,-0.1103214442776897,-3.8863818202235865
2024-09-17,dlog_VIX,dlog_SOLVPN,-0.5624415075698366,-4.098077076326453
2024-09-17,dlog_VIX,dlog_COPPER,-0.4058583381969674,-3.9385291438192533
2024-09-17,dlog_VIX,dlog_DXY,0.08444948881831207,0.2062151815367056
2024-09-17,dlog_VIX,d_UST10Y,-0.1103214442776897,-3.8863818202235865
2024-09-17,dlog_VIX,dlog_VIX,1.0,42.44675404091113
2024-09-18,dlog_SOLVPN,dlog_SOLVPN,1.0,1.1928645370410271
2024-09-18,dlog_SOLVPN,dlog_COPPER,0.3095500284741004,0.49486740709612564
2024-09-18,dlog_SOLVPN,dlog_DXY,-0.22914324424166305,-0.09244508281161833
2024-09-18,dlog_SOLVPN,d_UST10Y,-0.20681649451475997,-1.2060924656461667
2024-09-18,dlog_SOLVPN,dlog_VIX,-0.5586074423465306,-3.853788565436183
2024-09-18,dlog_COPPER,dlog_SOLVPN,0.3095500284741004,0.49486740709612564
2024-09-18,dlog_COPPER,dlog_COPPER,0.9999999999999998,2.14251996941898
2024-09-18,dlog_COPPER,dlog_DXY,-0.32347053982406765,-0.17489539192057765
2024-09-18,dlog_COPPER,d_UST10Y,0.025624152839786148,0.2002681211148317
2024-09-18,dlog_COPPER,dlog_VIX,-0.40070393619897915,-3.7048587114564246
2024-09-18,dlog_DXY,dlog_SOLVPN,-0.22914324424166305,-0.09244508281161833
2024-09-18,dlog_DXY,dlog_COPPER,-0.32347053982406765,-0.17489539192057765
2024-09-18,dlog_DXY,dlog_DXY,1.0,0.13644649650917373
2024-09-18,dlog_DXY,d_UST10Y,0.4166818498469227,0.8218369171923042
2024-09-18,dlog_DXY,dlog_VIX,0.08275076573602465,0.1930806793455444
2024-09-18,d_UST10Y,dlog_SOLVPN,-0.20681649451475997,-1.2060924656461667
2024-09-18,d_UST10Y,dlog_COPPER,0.025624152839786148,0.2002681211148317
2024-09-18,d_UST10Y,dlog_DXY,0.4166818498469227,0.8218369171923042
2024-09-18,d_UST10Y,d_UST10Y,1.0,28.510165348117646
2024-09-18,d_UST10Y,dlog_VIX,-0.10221694562729142,-3.4475325088237128
2024-09-18,dlog_VIX,dlog_SOLVPN,-0.5586074423465306,-3.853788565436183
2024-09-18,dlog_VIX,dlog_COPPER,-0.40070393619897915,-3.704858711456424
2024-09-18,dlog_VIX,dlog_DXY,0.08275076573602465,0.1930806793455444
2024-09-18,dlog_VIX,d_UST10Y,-0.10221694562729142,-3.447532508823713
2024-09-18,dlog_VIX,dlog_VIX,1.0,39.89984467470653
2024-09-19,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999999,1.2190595282140906
2024-09-19,dlog_SOLVPN,dlog_COPPER,0.29334570816059446,0.46703841891711606
2024-09-19,dlog_SOLVPN,dlog_DXY,-0.2062643479131683,-0.08367131014615603
2024-09-19,dlog_SOLVPN,d_UST10Y,-0.23122798201705425,-1.3736497151433087
2024-09-19,dlog_SOLVPN,dlog_VIX,-0.560878810203626,-3.8924001000736332
2024-09-19,dlog_COPPER,dlog_SOLVPN,0.29334570816059446,0.467038418917116
2024-09-19,dlog_COPPER,dlog_COPPER,1.0,2.079317575012207
2024-09-19,dlog_COPPER,dlog_DXY,-0.327825817071693,-0.1736774800058373
2024-09-19,dlog_COPPER,d_UST10Y,0.034086893106287625,0.2644666936126668
2024-09-19,dlog_COPPER,dlog_VIX,-0.39008527657069025,-3.5355416382203098
2024-09-19,dlog_DXY,dlog_SOLVPN,-0.2062643479131683,-0.08367131014615604
2024-09-19,dlog_DXY,dlog_COPPER,-0.327825817071693,-0.1736774800058373
2024-09-19,dlog_DXY,dlog_DXY,1.0,0.13498325267947434
2024-09-19,dlog_DXY,d_UST10Y,0.38255321945705145,0.7562318431522518
2024-09-19,dlog_DXY,dlog_VIX,0.07519114283358988,0.1736371367824585
2024-09-19,d_UST10Y,dlog_SOLVPN,-0.23122798201705425,-1.373649715143309
2024-09-19,d_UST10Y,dlog_COPPER,0.034086893106287625,0.2644666936126668
2024-09-19,d_UST10Y,dlog_DXY,0.38255321945705145,0.7562318431522519
2024-09-19,d_UST10Y,d_UST10Y,1.0,28.94984944889946
2024-09-19,d_UST10Y,dlog_VIX,-0.08369822316602915,-2.830579641740229
2024-09-19,dlog_VIX,dlog_SOLVPN,-0.560878810203626,-3.8924001000736332
2024-09-19,dlog_VIX,dlog_COPPER,-0.39008527657069025,-3.5355416382203093
2024-09-19,dlog_VIX,dlog_DXY,0.07519114283358988,0.17363713678245848
2024-09-19,dlog_VIX,d_UST10Y,-0.08369822316602915,-2.830579641740229
2024-09-19,dlog_VIX,dlog_VIX,1.0,39.5068106742134
2024-09-20,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999999,1.2718931333995773
2024-09-20,dlog_SOLVPN,dlog_COPPER,0.30598267179563265,0.4945972992874746
2024-09-20,dlog_SOLVPN,dlog_DXY,-0.202499029921896,-0.0824551031285932
2024-09-20,dlog_SOLVPN,d_UST10Y,-0.2240300447880291,-1.3365464691489413
2024-09-20,dlog_SOLVPN,dlog_VIX,-0.5784296773063425,-5.066937097770974
2024-09-20,dlog_COPPER,dlog_SOLVPN,0.30598267179563265,0.49459729928747465
