Date,dlog_SOLVPN,dlog_COPPER,dlog_GOLD,dlog_SILVER,dlog_DXY,dlog_OIL,dlog_GAS,d_UST10Y,d_VIX
2025-06-23,0.3181478593984119,0.0984897088325892,-0.8103692130074368,-0.9757314172526502,-0.6200405686569792,-3.7733397675755143,1.2385778491205175,-0.6050607578666521,-0.45425694788160076
2025-06-24,1.96370293012938,0.2713068982248321,-1.7177126521790904,-0.603528597739448,-1.2784076157146052,-2.4926512099410028,-0.6457562811538001,-0.8008864014329513,-1.3090789807195728
2025-06-25,-1.0384554062265088,0.5301780123410731,0.17167871059004927,0.4502474684072974,-0.40788781989797795,0.3563795362325547,-0.16658682228952884,-0.09917784532038867,-0.4158995489722023
2025-06-26,-0.40636308700918256,2.065725644039908,0.05935022523988883,0.8011855363458207,-1.175384786719259,0.30820288841930593,-0.1362803366299872,-0.7682487941718918,-0.11451998611266144
2025-06-30,0.535562899150722,-0.4756906185897368,-0.7911045509040752,-0.7602434517900163,-1.2405705223679868,-0.22474472448431757,0.05366190611162049,-0.7356111869108468,0.2032984619937661
2025-07-01,-0.5950102773004557,0.17827438052715716,1.074815566474429,0.24666269560832452,-0.06332178633201097,0.2292048729350025,-0.426578235477884,0.12928540550694115,0.033429981109295515
2025-07-02,0.725976416057825,1.0885699113632552,0.19383524256945245,0.3745296943843983,-0.09102731330414086,1.296009708786692,-0.17301148666535446,0.6351683180532045,-0.12547924294391535
2025-07-03,0.5391350088250115,-0.6436414025998463,-0.5297395916875429,0.4038439604456082,0.901683891469804,-0.3253597128141703,0.41244565249279613,1.0105008015552588,-0.16383664185331379
2025-07-07,-1.5445530841912287,-0.43503907866985264,-0.07700054739584491,-0.25427806318689855,0.7285722131228329,0.6555491535852329,-0.04130921525918335,0.8473127652500045,0.1485021778374849
2025-07-08,0.23192343778422728,7.1351270489978305,-0.7809706639634432,-0.22455065656315326,0.06764350551961763,0.2511110040545429,-0.16892124712870418,0.537255496270055,-0.5583698877785324
2025-07-09,0.012469924253353208,-2.0816743024903768,0.03795373188092062,-0.1808468997500509,0.058463807175864545,0.04587164841344663,-0.43394183964371097,-1.2578129030876255,-0.4980939752066232
2025-07-10,0.014318045666817599,1.078849173199416,0.05420822989344504,0.7925113614564382,0.27805096370423543,-1.1397715861055817,0.05826477723603387,0.031372583723806,-0.10904035769703255
2025-07-14,0.5255798036358589,-0.5768863267216665,0.8336258948682791,1.676872810296746,0.5298903423514547,-0.8921756700168096,-0.0732614539610916,0.0313725837237915,0.41700397020326013
2025-07-15,1.213226092524309,0.26604475648053716,-0.68217629437699,-0.7785408892294102,1.238201968082989,-0.26400410494805365,0.27382704468438396,0.9778631942942138,0.07726700843432088
2025-07-16,0.629017404487569,-0.553374334098008,0.5336110005974399,-0.023341865114877555,-0.5359009519052065,-0.39398358697277924,0.2945275313743385,-0.5887419542361223,-0.14191812819080013
2025-07-17,0.41503620681073367,-0.15724103513041496,-0.44830729403171826,0.18394083606617986,0.8368035677783969,1.0429320090145016,0.2547526724505473,0.09664779824589609,-0.3720625216471789
2025-07-21,-0.27331660273778535,0.32509703496044046,3.064770397837237,1.1682741856170247,-1.4309866688819093,-0.07945943820305336,-0.04130921525918335,-1.0293496522602812,0.11014477892808845
2025-07-22,0.20122403161019858,0.8423831756156234,0.940638128933664,0.21958516561856034,-1.0388759960142029,-0.5176853036487896,-1.0910796006545034,-0.5887419542361223,-0.10356072928140364
2025-07-23,0.714783943655538,0.9695689331007887,-1.2940811126153366,-0.09357703658146205,-0.40238999298395556,-0.9657402398732485,-0.3047245829157663,0.8146751579889595,-0.6405643140129532
2025-07-24,0.1605081678912982,-0.1950456855307098,-0.7075889459695638,-0.35486522728842124,0.4117158177648906,0.7271439297120097,0.12411523644890707,0.29247344181219537,-0.010407046215726929
2025-07-28,-0.4025171819293719,-1.9262321325625604,-2.1391742492346983,-1.4178796277008907,2.2605587624047616,0.9275175053182986,0.024752983221780295,0.5209366926395251,0.033429981109296486
2025-07-29,-0.49770288928577305,0.08296013566496736,0.3122616250788613,0.03492860334002929,0.5658090856636703,1.544899401489802,-0.1738612022422159,-1.5352325648065301,0.499198396437681
2025-07-30,-0.6809214543005981,-0.23300403270088407,-0.49333911711578776,-0.46615869473694593,2.1047344976029625,0.5088362659566094,-0.38037089978697286,0.7820375507279145,-0.295347723828386
2025-07-31,-0.050944943193818155,-14.459333931660865,-0.18816704884102453,-1.2829272334009776,0.3471742189061893,-0.43626263065736626,-0.006894990575308671,-0.32764109614773296,0.6581076204908929
2025-08-04,1.1757735313114102,0.010759330536321674,2.0124644981212123,0.7191922273937178,-0.7784476843920608,-0.6646951299008772,-0.42505163012252134,-0.3929163106698231,-1.588540029916604
2025-08-05,-0.19282123398491507,-0.6923939972203155,0.14553623505580782,0.5622846069600023,-0.014641944251965721,-0.7209405981420143,0.2737196560418612,-0.06654023805935812,0.15946143466874269
2025-08-06,-0.7298172121753186,0.34053666283868433,-0.10867700328791943,0.06041627783796239,-1.3572821758429354,-0.5286150917625076,0.09566130009881656,0.3251110490732404,-0.6131661719348136
2025-08-07,0.5204826512537222,-0.20625699264566705,0.46131831247780086,0.4317237493422082,0.5546078322846585,-0.30896253277021646,0.06023332283712751,0.39038626359533046,-0.13095887135954426
2025-08-11,0.09230122732943398,-0.4253859337382832,-1.3725409189084352,-0.6373359393256538,0.7943893874175904,0.06840120054808418,0.026274163115701663,-0.1970906671035528,0.5813928226721009
2025-08-12,0.511649327966745,1.0907996459633413,-0.22651614995649375,0.2227917017478119,-0.9873515792724931,-0.5316306335431626,-0.4536442917452695,0.29247344181219537,-0.8542698222224463
2025-08-13,-0.07359146484129554,-0.3753264043620688,0.17396707336749903,0.6750699771507215,-0.6063294850149141,-0.3553206294592358,0.028572934920666544,-0.8987992232160865,-0.15287738502205694
2025-08-14,-0.7528128907569556,-0.24796126861123813,-0.7458513263319585,-0.6633948561909131,0.9991814510136389,0.8865208526236827,-0.6510337723875659,0.8309939616194894,0.16494106308436965
2025-08-18,0.0956479872173603,0.5434707967188462,-0.21403530791671418,-0.08161720921184289,0.6901357751610466,0.49930375672495025,-0.11048547977200841,0.1456042091374709,-0.076162587203264
2025-08-19,-0.317526467590569,-0.6259018593538215,-0.5948677412842773,-0.8713622872085006,0.22808431501445633,-0.7531195925134627,-0.35849986193841027,-0.6376983651277116,0.29645214505944284
2025-08-20,0.07572505842289616,0.26817946960440125,0.7282744581030326,0.49755585926557955,-0.09181966920610747,0.5561426218450264,-0.29496744766212646,-0.1318154525814337,0.04438923794055234
2025-08-21,-0.557550787222835,-0.0025288762987851036,-0.25947992397045255,0.3311905931805478,0.9723313228284034,0.25647079172457465,0.24807996259554546,0.5535742999005702,0.4772798827751693
2025-08-25,-0.3044625969218021,-0.0281962834105481,0.5495846400214741,1.1069153007389605,1.6299030483287344,0.7424290594406522,-0.04130921525918335,0.24351703092062055,0.2909725166438139
2025-08-26,-0.035508738976043744,-0.22717612896339565,0.33040699606583107,-0.1454451859119974,-0.4473967525250438,-1.0491622645256786,0.17961621262250466,-0.34395989977826275,-0.11451998611266047
2025-08-27,0.0032497829086572893,-0.5125925954059896,0.3391908220927131,0.08317957165093558,0.007982438336440491,0.6077708822838028,0.174964803686076,-0.32764109614773296,0.10466515051246149
2025-08-28,0.21423009599883197,0.8535470855301868,0.9407831966881929,0.7096954757021067,-0.8872288685443122,0.32173496849937455,0.029781978229376515,-0.539785543344562,-0.2515106965033616
2025-09-02,-1.603299604623549,0.7202946421472209,1.9771538553532035,0.9896007089711643,1.4881510095947268,1.0607538902495082,-0.704289980609207,0.35774865633428543,0.5539946805939613
2025-09-03,-0.9256105840601612,-0.1530077495137514,1.0143300957960475,0.4724621579601128,-0.6014822657459818,-1.0433578101674896,1.0410210593934,-1.110943670412901,-0.47069583312848357
2025-09-04,-0.21373408486224135,-0.9179808027229227,-0.7968938701917272,-0.7313820914822032,0.497457452744799,-0.36128075446020963,0.32861291820152994,-0.6050607578666521,-0.5967272866879288
2025-09-08,-0.10886463205927902,0.09283277869182745,1.689469650691307,0.492958673513269,-1.5822951369540865,0.27117949345939996,0.12572920431636428,-0.6866547760192719,-0.05972370195638022
2025-09-09,1.2798635760219124,0.11167209477740969,0.04423077224395473,-0.644158249920769,0.7520935540053519,0.2627455536474875,0.024752983221780295,0.42302387085637555,-0.05972370195638022
2025-09-10,1.5031851662454287,0.596924765456161,-0.07921762079516202,0.24867289364488154,-0.02621092193472427,0.7148620663823189,-0.8279517580710499,-0.719292383280317,0.14850217783748587
2025-09-11,1.7252518106987957,0.4847930865956233,-0.28179397514990956,0.5594384905208507,0.38713770496597627,-0.8758293514718647,-0.3296828588873319,-0.3765975070393078,-0.37206252164717796
2025-09-15,0.36338402980122875,0.795491616170507,1.0416668594073337,0.8307724316332384,-0.20420998028053292,0.4442836022584609,0.4496269005416335,-0.45819152519192763,0.4882391396064242
2025-09-16,0.23313851226160412,-0.305008198039048,0.07461854469015484,-0.08146829112689019,-2.7605198009926384,0.8336794199840754,0.19563194842510073,-0.16445305984249325,0.34576880080009514
2025-09-17,0.5191056589577008,-0.7865118458063276,-0.2525046230595476,-0.8481738574240204,0.6246019197424024,-0.3113701910126825,0.35257813336531735,0.7820375507279145,-0.37206252164717796
2025-09-18,0.802166028870351,-0.41113072188961647,-1.0447454407802281,-0.07055672345696394,1.0339643340192393,-0.3272527861073826,-0.33529979810040317,0.42302387085639004,-0.03232555987824059
2025-09-22,1.5848246020791406,-0.2665836320270739,1.9603054122389505,1.9899762030828716,-0.6792350598681526,-0.011828422613896468,-0.005825116209845096,0.06401019098483655,0.3348095439688403
2025-09-23,-0.07307681262394439,0.13546422587956103,0.8915313900971801,0.3680791426093993,-0.19159278044513078,0.5324744828830896,-0.18398701524600053,-0.47451032882244293,0.27453363139693016
2025-09-24,-0.27554401813011203,2.0684293813392576,-1.2383705520262545,-0.46081252961644315,1.4273718415422643,1.1035036523603965,0.03027739123907396,0.4393426744869053,-0.2734292101658743
2025-09-25,-0.08167198453566483,-0.6976194381383675,0.0007254253576025037,0.8952022754539051,1.5814164573143141,0.08114460971806649,0.3093267504810828,0.40670506722586025,0.285492888228186
2025-09-29,-0.10191596170128595,1.7418185026466944,2.282069918930615,2.017205613610006,-0.549950972728275,-1.4617060572616272,0.0644135339607476,-0.7845675978024216,0.4334428554501449
2025-09-30,0.596179120356872,-0.43777707582898456,0.3489353605149422,-0.39748799381852623,-0.3068399731040537,-0.7355120779120784,0.604126479283414,0.11296660187642586,0.06630775160306503
2025-10-01,1.1335089621372754,0.2942731904031183,0.49395236082464516,0.9632860306766755,-0.16325088419689562,-0.38893860980729317,0.3463834540118325,-0.7519299905413765,-0.015886674631356804
2025-10-02,1.2485029672738235,0.7750432770129494,-0.7622294048390695,-1.2951286648987257,0.35966755554320584,-0.9031431615085833,0.20925531543069203,-0.2950034888866879,0.16494106308436965
2025-10-06,0.6491298768643812,-0.8270015865809128,2.432262398395924,0.30831344619742834,0.8902667466587341,0.5921055770605503,0.36901960034145176,0.6678059253142496,-0.17479589868456769
2025-10-07,-0.2078251029606162,0.6655404449761151,0.5655222629095397,1.353470956902378,1.0792187888392704,0.029388701267531726,-0.04130921525918335,-0.6050607578666521,0.4553613691126547
2025-10-08,0.7769137964703972,-0.0495269748625688,1.4132086967561337,-1.763875838651084,0.8011849172154496,0.590844356750582,0.051098932258958216,0.031372583723806,-0.5364513741160187
2025-10-09,0.39505124510939427,0.3081519712380009,-2.2861603572418425,0.05227757560111853,1.446940998434777,-0.6839134026813188,-0.3526250534356589,0.24351703092060603,0.04986886635618027
2025-10-14,-0.40731965810146414,-1.395884088323802,0.5915518375198939,0.6369790030061284,-0.49824212923583866,-0.15756473204244295,-0.2923110748177937,-0.5724231506055926,0.9540075549348068
2025-10-15,1.8472597830888196,-0.11360903539726566,0.7555315795623885,1.6250118815994403,-0.609966213911499,-0.31116778513014903,-0.18754138507159154,0.34142985270375564,-0.1145199861126595
2025-10-16,0.13441688047873399,-0.1949285651482149,2.1261257915694434,-2.829658852235019,-1.0195746209645455,-0.5716311388389204,0.06855960167801597,-1.1599000813044757,2.537620167051312
2025-10-20,1.5971451461915465,0.7555398639265368,1.0750568884997516,-2.255923425471175,0.3657214435169308,0.03826525096548677,1.1987392276217181,-0.37659750703931505,-1.4186715490321353
2025-10-21,-1.2461049782349345,-0.8271707402608501,-5.446595685926198,-0.05586013194501519,0.8006051871756148,0.2445084979150053,0.9096291013721998,-0.4418727215614051,-0.21863292600959305
2025-10-22,-1.0574745630237872,0.3281105738071075,-1.0456976698949625,0.9268769947310376,-0.08903389845978121,0.4764841624379894,0.4777754120330326,-0.19709066710354556,0.3786465712938637
2025-10-23,1.2411730320259073,1.304573181185989,1.7006119490809302,-0.1438331982212813,0.12289428648078637,2.232983623648017,-0.3741778106508616,0.5535742999005775,-0.73371799707863
2025-10-27,1.4269545914652002,0.2500658380018614,-3.197808651079966,-1.2253262779016727,-0.4183725372554776,-0.08833188608848082,0.2427449136776128,-0.03390263079829859,-0.33918475115341135
2025-10-28,-0.6622436770359108,-0.026656375984007143,-0.9128621005375458,0.5258743410973705,-0.2518339683904729,-0.8037781704639273,0.38550858696452656,-0.2623658816256356,0.3238502871375844
2025-10-29,-0.18808493094461884,1.0124917010873464,0.32546366380944036,0.6253017073023887,1.2789677610606087,0.21325716776338802,-0.2830294608908362,1.190007641491021,0.2526151177344184
2025-10-30,-0.2366145911955018,-1.5072726391723776,0.6001442913779066,-0.4606094763023359,0.7280159560824745,0.07901120493251203,0.25996271286277545,0.537255496270055,-0.02684593146261266
2025-11-03,-0.2523733946863368,-0.2437585985403056,-0.11727823678168564,-0.8582641903113839,0.16855309222489842,0.03661385247058705,-0.6335559988876986,0.06401019098485104,-0.16931627026894072
2025-11-04,-1.9663029981956113,-1.4106982381517708,-1.2933768749725043,0.6603105580978061,0.8052890458416325,-0.2782996369129316,-0.10245604139860767,-0.2950034888866879,0.9814056970129473
2025-11-05,0.8856050870701981,0.4224495173590476,0.6659615769227574,-0.10194882637798106,-0.027817421915347126,-0.6851387802995119,0.4379677437838833,1.0431384088163038,-0.5638495161941592
2025-11-06,-0.7607981466437271,-0.2309707188889614,-0.11752595997604874,0.1477993885569373,-1.0599772741625486,-0.105649485459514,0.5279575544003962,-1.078306063151856,0.795098330881594
2025-11-10,1.4651688369011115,1.7021810164798927,2.8600409564183287,0.3538802831059579,-0.023490241994230426,0.2925910109675475,0.06739694687958307,0.24351703092062055,-0.8323513085599326
2025-11-12,-1.119409685739185,0.43505501495340204,2.048342207284965,-0.2777076448194047,0.12655558834494243,-1.167335413074116,-0.5967221238027142,-0.06654023805934363,0.10466515051246149
2025-11-13,-3.01828767640725,-0.05515677003930871,-0.487060782924068,-2.1997485205321428,-0.7300434823302739,0.18281739558852217,-0.04130921525918335,0.6841247289447648,1.3430611724443986
2025-11-17,-0.3133897659380031,0.2531781881270312,-1.9277113331080522,-0.20394690827802653,0.6439728919254591,-0.14028405979019984,0.5866584939059584,-0.27868468525615814,1.375938942938168
2025-11-18,-1.1601854960828502,-0.4273100216836907,-0.2535260175005176,0.2633510632719678,-0.0906021323737767,0.6085709111814426,-0.0690356462898222,-0.22972827436458335,1.2444278609630959
2025-11-19,-0.45267307911630394,0.516135067158537,0.29046998391832207,-0.5289575208399149,1.5618615863636116,-0.869229327158927,0.6043044513463867,0.12928540550694115,-0.585768029856673
2025-11-20,-1.647334899312534,-0.569876385886689,-0.5720365024064035,-0.38454384088853016,-0.13892915857731059,-0.13459274117385528,0.036612547441169735,-0.4745103288224574,1.4910111396663575
2025-11-24,2.2657800853013934,-0.8175464192159043,0.31088576567066945,0.5370993480526042,-0.09450448074649341,0.19140998532936263,0.008317144349616066,-0.4745103288224574,-1.6159381719947445
2025-11-25,0.03671197467950794,0.40426847986811987,0.9514735714089326,2.253721346863957,-1.0799481042940666,-0.6231083095661137,-0.11583894818088153,-0.5887419542361223,-1.095373472510081
